UNC WilmingtonWilliam & Mary3-6,3/6/21,"UNC Wilmington -5.3, 78-72 (69%)",77.60713159008971,72.330249774006,60,73,222,303,69.85858954741109,35.47971018124303
Arkansas St.Georgia St.3-6,3/6/21,"Georgia St. -5.4, 77-72 (70%)",71.77619837351537,77.14311057388096,68,71,226,147,70.01186309791876,44.772352705830386
Seton HallSt. John's3-6,3/6/21,"St. John's -0.8, 77-76 (53%)",76.41308855383465,77.1802266249018,71,81,44,61,73.15746342337394,80.82456091454237
Cal St. FullertonUC San Diego3-6,3/6/21,"UC San Diego -1.8, 80-78 (57%)",77.81338710147713,79.61652003453874,78,85,238,257,73.92376190799396,49.55658178010567
Tarleton St.UT Rio Grande Valley3-6,3/6/21,"Tarleton St. -0.4, 64-63 (52%)",63.48400729630601,63.11531489443047,69,58,214,268,66.69418670395984,48.52141616189407
Cal PolyUC Santa Barbara3-6,3/6/21,"UC Santa Barbara -18.9, 72-53 (97%)",53.09029539397909,72.00565655515877,54,70,327,80,64.54247740804321,22.00339737478093
Morehead St.Belmont3-6,3/6/21,"Belmont -4.0, 70-66 (66%)",66.14990225494941,70.10218203186304,86,71,135,93,68.68666427720056,56.20976921899336
UC IrvineLong Beach St.3-6,3/6/21,"UC Irvine -5.9, 72-67 (73%)",72.36700135264854,66.51101984863385,73,58,117,255,72.93698583871053,45.84984282100794
VMIFurman3-6,3/6/21,"Furman -5.5, 79-74 (69%)",73.81761379741286,79.28726204385653,91,90,162,94,70.6971315483,54.204839164985266
Southeastern LouisianaNew Orleans3-6,3/6/21,"New Orleans -10.2, 81-70 (83%)",70.46253895179306,80.66994685223733,76,81,338,271,73.70370167853005,21.669257398159907
TroyCoastal Carolina3-6,3/6/21,"Coastal Carolina -5.6, 72-66 (72%)",65.90322961377613,71.5494426836379,68,86,288,197,71.00467073078691,37.68592654553366
New Mexico St.Dixie St.3-6,3/6/21,"New Mexico St. -7.2, 73-66 (77%)",73.12639288094205,65.96770042590254,68,56,171,318,68.13972908095752,32.010689332230264
SeattleCal Baptist3-6,3/6/21,"Cal Baptist -1.9, 77-75 (57%)",74.96657652722632,76.88386469656714,76,79,201,209,72.23813340540406,52.55464968640585
DavidsonVCU3-6,3/6/21,"VCU -4.1, 68-64 (67%)",64.218005784015,68.35920376548604,52,64,59,42,65.49761588983473,65.79822462599898
XavierMarquette3-6,3/6/21,"Marquette -1.5, 72-70 (56%)",70.21389446568108,71.73813449027294,59,66,55,63,69.08018853309743,74.67058776590974
Utah ValleyGrand Canyon3-6,3/6/21,"Grand Canyon -5.9, 70-64 (73%)",64.1311467675506,70.06558367050617,64,74,184,127,67.6217090423609,44.798382876312154
Loyola MarymountSaint Mary's3-6,3/6/21,"Saint Mary's -2.4, 61-59 (61%)",59.10092792655118,61.48640356427269,47,52,96,74,62.53318382578826,61.01857061659301
Appalachian St.Texas St.3-6,3/6/21,"Texas St. -4.5, 62-58 (70%)",57.62506397697022,62.13624444099486,76,73,236,149,59.97593189737336,37.11536428445872
Western IllinoisSouth Dakota3-6,3/6/21,"South Dakota -9.5, 83-73 (80%)",73.17686990170218,82.6327562939088,69,86,288,154,73.10464179370359,35.95801490528683
Alabama A&MGrambling St.3-6,3/6/21,"Grambling St. -6.4, 66-59 (76%)",59.35095092624266,65.72013456660427,72,80,341,315,69.44953520103431,21.072062702818826
Alcorn St.Prairie View A&M3-6,3/6/21,"Prairie View A&M -11.3, 72-61 (88%)",60.88889437737067,72.23751988371042,69,81,334,213,69.72567341884611,20.039061751156304
Utah St.Fresno St.3-6,3/6/21,"Utah St. -9.2, 70-61 (84%)",69.81778636155654,60.58542386024231,57,51,35,181,66.69393292198384,46.477935100196675
UNLVWyoming3-6,3/6/21,"Wyoming -1.1, 74-73 (54%)",72.66273970716365,73.76350459443597,69,80,160,183,67.17559122321713,55.832063890603024
Santa ClaraPepperdine3-6,3/6/21,"Pepperdine -4.2, 77-73 (65%)",73.06940818640726,77.25062238508362,70,78,136,94,73.92306677592516,60.0288891474881
CampbellWinthrop3-7,3/7/21,"Winthrop -9.3, 77-67 (81%)",67.39056558262607,76.65384758630599,53,80,194,104,69.46059645641179,42.23791257085191
DelawareHofstra3-7,3/7/21,"Hofstra -2.1, 69-67 (59%)",67.17885879052463,69.31383139033753,75,83,192,160,66.6308648243839,51.70438142738893
FloridaTennessee3-7,3/7/21,"Tennessee -2.7, 68-65 (61%)",65.16394344985065,67.87098921052264,54,65,27,25,67.52640219812072,77.18194844018882
WisconsinIowa3-7,3/7/21,"Iowa -6.3, 75-69 (73%)",68.71524425032821,75.02344909065428,73,77,11,5,67.00790448519128,77.60661998465716
CincinnatiEast Carolina3-7,3/7/21,"East Carolina -0.7, 69-68 (53%)",68.44158935686482,69.11004258114909,82,69,123,149,71.62551272004264,63.92775629439409
MemphisHouston3-7,3/7/21,"Houston -9.8, 71-61 (85%)",60.89110875660994,70.68218842452562,64,67,32,2,69.80917624799721,68.69637808035807
NebraskaNorthwestern3-7,3/7/21,"Northwestern -3.8, 71-67 (66%)",66.72027933215962,70.56260241069755,78,79,84,76,72.9889412189489,65.51755632220517
North AlabamaLiberty3-7,3/7/21,"Liberty -12.9, 73-60 (90%)",60.30601489025477,73.21556483424362,75,79,291,90,65.43228558585263,28.855164264398564
DrakeLoyola Chicago3-7,3/7/21,"Loyola Chicago -6.6, 67-60 (77%)",60.07440341076836,66.70943787049802,65,75,79,13,62.67692324602078,59.17593129442699
Texas TechBaylor3-7,3/7/21,"Baylor -8.0, 74-66 (79%)",66.29689873430743,74.33587903676155,73,88,18,3,66.5078711620759,73.55673182060374
MichiganMichigan St.3-7,3/7/21,"Michigan -8.5, 72-64 (81%)",72.38155416775807,63.87571676109116,64,70,3,66,67.79589417284002,66.58022483955368
ElonJames Madison3-7,3/7/21,"James Madison -7.3, 74-67 (77%)",66.61381044800339,73.93846460507164,72,71,205,133,69.96330900747682,42.53672996882112
East Tennessee St.UNC Greensboro3-7,3/7/21,"UNC Greensboro -0.9, 66-65 (54%)",64.63855917528889,65.50885719088969,65,77,131,119,66.17209834611363,61.24835115652238
William & MaryNortheastern3-7,3/7/21,"Northeastern -7.2, 70-63 (78%)",62.580231286188045,69.79285295162516,47,63,282,164,67.74204446558723,34.02586932098339
Louisiana LafayetteGeorgia St.3-7,3/7/21,"Georgia St. -2.8, 79-76 (60%)",76.02044353771602,78.85130754441072,73,84,191,149,73.16966044570788,55.58606470091213
Penn St.Maryland3-7,3/7/21,"Maryland -3.3, 69-66 (64%)",66.0691797412412,69.36008262514211,66,61,42,34,66.14540678813916,71.76813441675917
MercerVMI3-7,3/7/21,"Mercer -0.8, 78-77 (53%)",77.624536639489,76.80341849342662,73,59,136,155,70.44534825083997,61.60827539819224
TexasTCU3-7,3/7/21,"Texas -7.1, 74-67 (76%)",73.72183902583775,66.57689422141098,76,64,22,108,67.59535258442887,59.647721958650315
OregonOregon St.3-7,3/7/21,"Oregon -1.9, 69-67 (58%)",68.84381292802527,66.99162117979861,80,67,54,93,64.56657990345481,67.47561332003926
North DakotaOral Roberts3-7,3/7/21,"Oral Roberts -7.4, 81-73 (75%)",73.2273632632458,80.6672678780618,65,76,284,183,70.72002711043072,36.14873809882667
DrexelCollege of Charleston3-7,3/7/21,"Drexel -4.2, 67-63 (68%)",66.8538593195562,62.65733634043494,80,75,143,215,60.87136417141787,40.95072914603682
UMKCNorth Dakota St.3-7,3/7/21,"North Dakota St. -2.8, 59-56 (64%)",56.29117509520658,59.08212289983961,65,69,211,162,59.19432175845512,42.235636310277634
Appalachian St.Coastal Carolina3-7,3/7/21,"Coastal Carolina -2.6, 71-68 (61%)",68.25702295911094,70.84566460594019,64,61,224,184,67.62003263402804,47.39888600039011
Oral RobertsSouth Dakota St.3-8,3/8/21,"South Dakota St. -3.8, 85-82 (63%)",81.63264987030567,85.40907115123328,90,88,183,126,74.58500342845251,57.63838958741254
MercerUNC Greensboro3-8,3/8/21,"UNC Greensboro -1.5, 70-69 (56%)",68.86056351854849,70.35328298129143,61,69,133,114,67.84956559771918,60.8924987266788
Appalachian St.Georgia St.3-8,3/8/21,"Georgia St. -5.2, 73-68 (70%)",67.8128400118455,73.00639864651835,80,73,222,140,67.45801023681878,43.66085739425829
ElonHofstra3-8,3/8/21,"Hofstra -3.0, 71-68 (62%)",67.52905324358171,70.56846477766406,76,58,201,156,66.69563899443064,48.85974396093664
MilwaukeeCleveland St.3-8,3/8/21,"Cleveland St. -3.9, 71-67 (66%)",67.35128694341694,71.2295457227635,65,71,236,177,67.53447286426497,44.290275064644035
RiderCanisius3-8,3/8/21,"Canisius -2.6, 75-72 (60%)",72.28728065268152,74.84750857229903,78,76,285,255,70.60873246172332,42.199817096486704
Saint Mary'sGonzaga3-8,3/8/21,"Gonzaga -15.1, 76-61 (93%)",60.89682281040373,76.02282204281467,55,78,74,1,69.50428792854628,63.574749151546364
Northern KentuckyOakland3-8,3/8/21,"Northern Kentucky -0.9, 75-74 (53%)",74.49484879965665,73.62481343204023,58,69,206,220,67.28268830759123,50.57460023242631
DrexelNortheastern3-8,3/8/21,"Drexel -0.9, 65-64 (54%)",65.1378733338705,64.25325997759086,74,67,136,158,63.82057363127125,56.41206621829682
North Dakota St.South Dakota3-8,3/8/21,"South Dakota -0.3, 70-69 (51%)",69.16475521957463,69.49351290869447,79,75,154,148,65.39757568162692,58.84244539414105
PepperdineBYU3-8,3/8/21,"BYU -8.3, 79-70 (78%)",70.16774035299265,78.51128356559683,77,82,92,25,70.85789614525997,61.264715270935206
Miami FLPittsburgh3-9,3/9/21,"Pittsburgh -4.4, 72-67 (68%)",67.36806227968415,71.79751541213854,79,73,137,84,68.33470765371776,55.51413700845988
Boston CollegeDuke3-9,3/9/21,"Duke -9.8, 83-73 (81%)",73.38500749853338,83.15131973480271,51,86,131,43,72.51717817052234,55.31625358069964
IonaQuinnipiac3-9,3/9/21,"Iona -4.6, 73-68 (68%)",73.04822943337304,68.45825210827985,72,48,173,246,72.68045764740796,46.32615832635436
McNeese St.Southeastern Louisiana3-9,3/9/21,"McNeese St. -1.7, 73-71 (57%)",73.1157313248581,71.39971151154751,68,71,328,338,69.1335528502094,31.137067166846183
Long Beach St.Cal St. Northridge3-9,3/9/21,"Long Beach St. -1.1, 79-78 (54%)",79.46214750109465,78.32970124331986,85,63,260,272,75.58085625464287,50.00083911699562
OaklandCleveland St.3-9,3/9/21,"Cleveland St. -2.6, 72-69 (60%)",69.31018470650406,71.9250430243233,69,80,211,182,67.70664721073645,48.922197582387234
Wake ForestNotre Dame3-9,3/9/21,"Notre Dame -7.8, 74-66 (78%)",65.98077029832427,73.75607412401612,77,80,150,63,65.94127959006572,49.19401682805881
ElonDrexel3-9,3/9/21,"Drexel -3.3, 67-64 (64%)",63.761957813927744,67.02342186970202,56,63,191,134,62.96289937476392,47.31630658313759
Mount St. Mary'sBryant3-9,3/9/21,"Bryant -7.4, 70-63 (78%)",63.03657248505467,70.40577678977048,73,68,225,138,67.44819732778318,38.30258114247037
ManhattanFairfield3-9,3/9/21,"Manhattan -0.3, 64-63 (51%)",62.99280139326033,62.66843904319644,58,59,283,292,64.43053924180722,41.59020840187558
Southern MissRice3-9,3/9/21,"Rice -4.4, 72-68 (67%)",67.9121097426997,72.28128416481695,52,61,267,195,69.07377061256942,41.152261651261995
Oral RobertsNorth Dakota St.3-9,3/9/21,"North Dakota St. -1.1, 73-72 (54%)",72.17836281250781,73.2634725030438,75,72,176,155,67.53019922177735,56.9759034258699
Cal PolyCal St. Fullerton3-9,3/9/21,"Cal St. Fullerton -6.6, 74-68 (74%)",67.66080125384133,74.24680502250689,87,82,327,240,70.5754725705785,30.108245873287576
Houston BaptistIncarnate Word3-9,3/9/21,"Incarnate Word -3.1, 73-69 (62%)",69.47010993398501,72.54386495121845,80,68,339,326,68.95884539679867,28.29502902451561
BYUGonzaga3-9,3/9/21,"Gonzaga -12.5, 85-73 (86%)",72.94609205579309,85.44003497865958,78,88,25,1,74.81455187102192,77.59535311270707
Sacramento St.Northern Colorado3-10,3/10/21,"Northern Colorado -1.2, 66-65 (55%)",65.03948488591884,66.26158014982208,83,90,261,236,64.15784015246506,43.79727108746225
North Carolina St.Syracuse3-10,3/10/21,"North Carolina St. -0.8, 74-73 (53%)",73.46476091254445,72.70017837216693,68,89,53,56,69.39935192757997,77.96501736853102
San Jose St.Wyoming3-10,3/10/21,"Wyoming -8.7, 84-75 (78%)",75.13072507194353,83.82767236994644,80,111,296,179,73.81153489358701,36.504638940334765
Northern ArizonaPortland St.3-10,3/10/21,"Portland St. -7.5, 68-60 (79%)",60.49535259173376,67.9802935337726,77,66,330,223,64.6369039834215,22.312858554071767
Miami FLClemson3-10,3/10/21,"Clemson -7.8, 66-58 (81%)",58.425774594329496,66.21355790670175,67,64,136,46,64.15742116706373,48.00050818555829
MarquetteGeorgetown3-10,3/10/21,"Marquette -0.8, 72-71 (53%)",71.65964633940527,70.90590638776018,49,68,60,71,69.65571238144658,75.84186154565322
Arkansas Pine BluffJackson St.3-10,3/10/21,"Jackson St. -9.3, 67-58 (85%)",57.609703236243725,66.89999542612733,62,74,342,261,68.69303849312553,16.01606748090373
Arkansas Pine BluffJackson St.3-10,3/10/21,"Jackson St. -9.3, 67-58 (85%)",57.609703236243725,66.89999542612733,62,74,342,261,68.69303849312553,16.01606748090373
Washington St.Arizona St.3-10,3/10/21,"Washington St. -0.6, 73-72 (53%)",72.79602853157833,72.16037202935695,59,64,89,100,72.38197250056217,71.4364683698785
Air ForceUNLV3-10,3/10/21,"UNLV -9.5, 69-59 (85%)",59.07745941824475,68.55979405131288,52,80,296,175,60.40707545881042,23.037348244976506
IonaSiena3-10,3/10/21,"Iona -2.3, 69-67 (60%)",69.10968267947567,66.81107170490054,55,52,153,190,66.51041632226412,51.64593597372365
Loyola MDArmy3-10,3/10/21,"Army -5.1, 69-64 (71%)",64.0874362688054,69.21516541492068,67,63,211,175,69.12125700796325,43.59573325857261
IdahoMontana3-10,3/10/21,"Montana -11.5, 71-59 (88%)",59.124850331571544,70.58810025584468,64,69,341,189,64.43572256571387,16.391947206022806
Southeastern LouisianaNew Orleans3-10,3/10/21,"New Orleans -6.7, 78-71 (74%)",71.3944627180579,78.06626901559156,63,80,338,276,73.33517662180716,28.022660411838594
ButlerXavier3-10,3/10/21,"Xavier -5.0, 68-63 (71%)",62.70635993934208,67.7019977663347,70,69,111,55,65.64377835000622,57.191538401483086
DukeLouisville3-10,3/10/21,"Duke -2.5, 71-69 (60%)",71.14747223176937,68.66759817664841,70,56,35,59,66.4574799885858,72.890067748636
MinnesotaNorthwestern3-10,3/10/21,"Minnesota -0.8, 72-71 (53%)",72.07851340710367,71.24266010096866,51,46,70,76,70.52082060808455,74.70731027271691
Kansas St.TCU3-10,3/10/21,"TCU -4.2, 66-61 (68%)",61.33359808649764,65.5351842068271,71,50,182,109,64.42737748988091,48.70624158468984
Texas A&MVanderbilt3-10,3/10/21,"Vanderbilt -2.3, 68-66 (60%)",65.5234813228996,67.87150267274471,68,79,121,89,65.02346435533477,59.74896814677165
WashingtonUtah3-10,3/10/21,"Utah -9.1, 76-67 (81%)",67.42822092127236,76.4848870643004,95,98,182,67,69.51256720834814,47.867995888421945
CharlotteUTSA3-10,3/10/21,"UTSA -5.9, 72-66 (73%)",65.72399225188651,71.63931041921178,62,72,247,144,65.8486537518191,39.42050553176919
BucknellColgate3-10,3/10/21,"Colgate -15.2, 88-72 (90%)",72.38240316346459,87.62990831594318,75,105,236,82,76.27662022551466,40.625711945385426
FairfieldMonmouth3-10,3/10/21,"Monmouth -5.5, 75-69 (71%)",69.43835041257935,74.96776004854597,79,60,292,204,71.11906220648338,37.709634836212814
New MexicoFresno St.3-10,3/10/21,"Fresno St. -5.4, 64-58 (74%)",58.12693310222314,63.536154653254364,77,85,273,181,62.930424589167,33.83593301632665
RiceMarshall3-10,3/10/21,"Marshall -8.1, 86-77 (76%)",77.44872408892545,85.5039371860387,72,68,194,96,74.9096712678093,50.60731296084282
Iowa St.Oklahoma3-10,3/10/21,"Oklahoma -12.2, 76-64 (88%)",63.75208678486714,75.90280616296096,73,79,174,32,68.98046294572207,46.71817344261484
Houston BaptistLamar3-10,3/10/21,"Lamar -4.5, 75-70 (67%)",70.22727327714638,74.71419016759891,52,62,338,306,72.95897890571626,30.039810403111524
DePaulProvidence3-10,3/10/21,"Providence -5.5, 68-62 (73%)",62.07608131071362,67.6161450691172,70,62,111,54,68.06950269223512,57.677515253922444
Notre DameNorth Carolina3-10,3/10/21,"North Carolina -3.1, 76-73 (62%)",73.00087902493206,76.10856614962651,59,101,69,38,70.97393190029878,73.37719315941949
NebraskaPenn St.3-10,3/10/21,"Penn St. -5.2, 75-69 (70%)",69.3686544503819,74.53404237141395,66,72,86,43,73.1438021492833,66.56668618720127
Mississippi Valley St.Prairie View A&M3-10,3/10/21,"Prairie View A&M -24.6, 81-57 (98%)",56.74590204937616,81.30749139470052,64,91,347,221,73.12080941074657,0.02758541676155346
UTEPFlorida Atlantic3-10,3/10/21,"UTEP -2.2, 69-67 (59%)",68.91001567436031,66.71703596158966,70,76,125,166,67.2960977170032,55.84878894681202
CaliforniaStanford3-10,3/10/21,"Stanford -7.5, 69-62 (79%)",61.78232462144114,69.24749591788287,76,58,163,70,66.31149898905224,47.45137758654991
Middle TennesseeNorth Texas3-10,3/10/21,"North Texas -12.4, 69-57 (91%)",56.81665901215249,69.21239257524054,56,76,277,82,65.5836184214358,30.628696330528605
Ball St.Toledo3-11,3/11/21,"Toledo -8.0, 81-73 (77%)",72.507479985058,80.51274878780606,89,91,146,66,71.46797512009788,53.80334726258083
Oklahoma St.West Virginia3-11,3/11/21,"West Virginia -2.3, 77-74 (59%)",74.26396507755915,76.59486419177993,72,69,35,18,72.64734730228089,82.88476937546505
Michigan St.Maryland3-11,3/11/21,"Maryland -2.5, 66-64 (61%)",63.56346882792803,66.02834041016648,57,68,58,36,65.45236534948894,71.22616923794804
SyracuseVirginia3-11,3/11/21,"Virginia -4.0, 67-63 (67%)",62.58935839140478,66.57762909624421,69,72,50,13,60.83422517189604,68.17680730702344
Mississippi St.Kentucky3-11,3/11/21,"Kentucky -1.9, 65-63 (58%)",62.85252562639153,64.72597536477247,74,73,57,39,65.814583129753,72.40391189823724
GeorgetownVillanova3-11,3/11/21,"Villanova -5.0, 73-68 (70%)",67.79358400655227,72.83036292568744,72,71,57,16,66.95027514209384,69.60877233398146
TempleSouth Florida3-11,3/11/21,"Temple -4.3, 68-64 (68%)",68.20392700699747,63.93663439277529,71,73,120,186,66.58335021476655,48.56824708192269
OhioKent St.3-11,3/11/21,"Ohio -2.0, 76-74 (58%)",76.47399368047603,74.48303392645533,85,63,98,117,70.78334368594669,65.04228425259876
MinnesotaOhio St.3-11,3/11/21,"Ohio St. -8.1, 79-71 (78%)",70.6690693239377,78.72837668903053,75,79,64,8,68.63206429121796,66.86718867017979
Northern ColoradoSouthern Utah3-11,3/11/21,"Southern Utah -5.3, 75-70 (70%)",70.18975815649085,75.47116009884854,83,91,231,150,69.06642366904157,44.06088788097165
Long Beach St.UC Santa Barbara3-11,3/11/21,"UC Santa Barbara -11.2, 75-64 (86%)",64.15782939566044,75.40253222516678,87,95,237,82,70.36647678480935,39.1236389137876
VanderbiltFlorida3-11,3/11/21,"Florida -6.9, 76-69 (75%)",68.64773523826412,75.5826874283785,63,69,85,27,69.11339939155113,62.20054752473062
Kansas St.Baylor3-11,3/11/21,"Baylor -19.3, 79-59 (96%)",59.22771224544923,78.56913843300805,68,74,165,2,66.17624170979717,48.43999663983483
Miami FLGeorgia Tech3-11,3/11/21,"Georgia Tech -10.4, 74-64 (85%)",63.82553558877431,74.19817092451751,66,70,131,29,67.31998941821186,50.313954979686265
TulaneTulsa3-11,3/11/21,"Tulsa -1.4, 62-61 (56%)",60.6235021820952,61.99472544313256,77,70,152,126,64.91537656962481,56.55801809615191
Arizona St.Oregon3-11,3/11/21,"Oregon -5.7, 79-73 (70%)",73.43659890735881,79.10743094035097,73,91,97,48,71.64087914756178,64.22505685135224
WyomingSan Diego St.3-11,3/11/21,"San Diego St. -15.7, 80-64 (93%)",64.09615311870901,79.75563896830263,66,69,172,10,67.86289622770832,45.82711624177807
Seton HallSt. John's3-11,3/11/21,"Seton Hall -1.8, 78-76 (57%)",78.08265226025225,76.31683792344951,77,69,48,61,73.00733456202215,78.03955353041326
Alcorn St.Texas Southern3-11,3/11/21,"Texas Southern -7.4, 76-69 (76%)",68.70799847120841,76.09127455025944,55,78,334,248,72.59039402909373,28.280329686875305
Miami OHBuffalo3-11,3/11/21,"Buffalo -7.6, 79-71 (76%)",71.18169934827642,78.82771969910195,63,74,144,67,71.91512535400139,53.99751603852485
Montana St.Idaho St.3-11,3/11/21,"Montana St. -1.8, 64-62 (58%)",64.0403508394061,62.26567955142527,71,63,233,266,64.3621367107747,41.91485501440369
RiderSaint Peter's3-11,3/11/21,"Saint Peter's -3.9, 66-62 (67%)",62.48128747531442,66.33261750766812,60,75,283,213,68.0253392276774,38.07535634125023
Cal St. BakersfieldUC Davis3-11,3/11/21,"Cal St. Bakersfield -4.2, 69-64 (67%)",68.64761563278248,64.47785526294535,56,58,162,226,65.49917917782713,43.04656610960065
OklahomaKansas3-11,3/11/21,"Kansas -0.9, 68-67 (54%)",67.11646027543591,67.97577889488042,62,69,34,26,67.74403000355288,81.36560772278445
ButlerCreighton3-11,3/11/21,"Creighton -9.6, 72-63 (84%)",62.901918274747544,72.47011257189436,56,87,110,18,65.76516451736649,53.65759865522118
